station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,298,1,28,295,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,308.3,1,28,305.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,318.6,1,28,315.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,328.8,1,28,325.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,339.1,1,28,336.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,349.4,1,28,346.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,359.7,1,28,356.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,370,1,28,367,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,380.2,1,28,377.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,390.5,1,28,387.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,400.8,1,28,397.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,421.3,1,28,418.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,441.9,1,28,438.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,462.5,1,28,459.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,483,1,28,480,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,503.6,1,28,500.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,524.1,1,28,521.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,544.7,1,28,541.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,565.2,1,28,562.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,585.8,1,28,582.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,606.3,1,28,603.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,66,626.9,1,28,623.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,-3,4,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,2.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,7.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,12.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,17.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,22.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,27.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,32.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,38.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,43.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,48.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,53.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,58.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,63.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,68.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,74.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,79.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,84.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,89.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,94.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,99.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,104.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,110,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,115.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,120.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,125.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,130.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,135.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,140.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,146,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,151.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,156.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,161.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,166.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,171.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,176.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,182,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,187.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,192.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,197.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,202.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,207.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,212.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,217.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,223.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,228.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,233.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,238.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,243.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,248.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,253.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,264.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,274.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,284.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,295,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,305.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,315.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,325.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,336.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,346.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,356.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,367,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,377.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,387.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,397.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,418.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,438.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,459.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,480,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,500.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,521.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,541.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,562.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,582.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,603.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,67,5.1,0,28,623.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,12.081,1,28,-3,4,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,12.061,1,28,2.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,12.036,1,28,7.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,12.026,1,28,12.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.986,1,28,17.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.887,1,28,22.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.764,1,28,27.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.675,1,28,32.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.665,1,28,38.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.641,1,28,43.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.616,1,28,48.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.563,1,28,53.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.514,1,28,58.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.48,1,28,63.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.403,1,28,68.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.301,1,28,74.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.244,1,28,79.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.22,1,28,84.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.196,1,28,89.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.134,1,28,94.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.1,1,28,99.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.091,1,28,104.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.081,1,28,110,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.077,1,28,115.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.072,1,28,120.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.062,1,28,125.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.043,1,28,130.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.034,1,28,135.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.024,1,28,140.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.006,1,28,146,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,11.001,1,28,151.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.991,1,28,156.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.987,1,28,161.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.977,1,28,166.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.944,1,28,171.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.925,1,28,176.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.92,1,28,182,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.911,1,28,187.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.906,1,28,192.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.906,1,28,197.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.906,1,28,202.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.906,1,28,207.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.897,1,28,212.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.897,1,28,217.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.902,1,28,223.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.906,1,28,228.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.892,1,28,233.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.887,1,28,238.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.887,1,28,243.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.878,1,28,248.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.822,1,28,253.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.794,1,28,264.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.784,1,28,274.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.761,1,28,284.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.733,1,28,295,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.672,1,28,305.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.588,1,28,315.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.551,1,28,325.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.464,1,28,336.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.34,1,28,346.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,10.176,1,28,356.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,9.941,1,28,367,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,9.59,1,28,377.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,9.271,1,28,387.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,8.791,1,28,397.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,8.033,1,28,418.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,7.287,1,28,438.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,6.642,1,28,459.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,6.308,1,28,480,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,5.734,1,28,500.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,5.615,1,28,521.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,5.537,1,28,541.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,5.271,1,28,562.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,4.833,1,28,582.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,4.439,1,28,603.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,68,4.278,1,28,623.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,-3,4,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,2.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,7.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,12.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,17.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,22.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,27.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,32.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,38.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,43.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,48.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,53.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,58.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,63.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,68.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,74.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,79.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,84.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,89.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,94.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,99.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,104.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,110,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,115.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,120.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,125.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,130.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,135.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,140.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,146,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,151.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,156.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,161.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,166.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,171.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,176.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,182,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,187.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,192.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,197.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,202.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,207.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,212.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,217.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,223.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,228.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,233.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,238.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,243.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,248.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,253.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,264.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,274.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,284.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,295,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,305.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,315.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,325.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,336.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,346.4,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,356.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,367,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,377.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,387.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,397.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,418.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,438.9,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,459.5,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,480,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,500.6,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,521.1,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,541.7,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,562.2,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,582.8,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,603.3,1,
1412965,29005,1999-05-12T00:21:39Z,40.414,144.709,1,69,.002,0,28,623.9,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,15.538,1,28,4.1,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,15.187,1,28,9.3,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,14.072,1,28,14.6,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,12.647,1,28,19.8,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,11.957,1,28,25,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,11.631,1,28,30.3,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,11.46,1,28,35.5,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,11.119,1,28,40.7,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,10.702,1,28,46,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,10.603,1,28,51.2,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,10.544,1,28,56.5,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,10.423,1,28,61.7,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,10.104,1,28,66.9,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,9.721,1,28,72.2,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,9.349,1,28,77.4,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,8.857,1,28,82.6,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,8.478,1,28,87.9,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,8.185,1,28,93.1,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,8.098,1,28,98.4,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,7.885,1,28,103.6,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,7.609,1,28,108.8,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,7.178,1,28,114.1,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.753,1,28,119.3,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.842,1,28,124.6,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.771,1,28,129.8,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.489,1,28,135,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.471,1,28,140.3,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.522,1,28,145.5,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.511,1,28,150.7,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.268,1,28,156,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.944,1,28,161.2,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.8,1,28,166.5,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.573,1,28,171.7,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.449,1,28,176.9,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.497,1,28,182.2,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,5.859,1,28,187.4,1,
1413163,29007,1999-05-12T03:33:32Z,37.681,150.919,1,35,6.218,1,28,192.6,1,
